Column1	Column2	Column3	Column4	Column5	Column6	Column7	Column8	Column9	Column10	Column11	Column12	Column13	Column14	Column15	Column16	Column17	Column18	Column19	Column20	Column21	Column22	Column23	Column24	Column25	Column26	Column27	Column28	Column29	Column30	Column31	Column32	Column33	Column34	Column35	Column36	Column37	Column38	Column39	Column40	Column41	Column42
0	-0,023105021	-0,011135857	-0,063918146	0,060357508	0,027203357	0,044321137	0,209662829	0,003259195	0,083116436	0,110797748	-0,045387644	-0,016426853	-0,070835753	0,067820483	-0,065866655	0,168163	-0,010381709	0,021801546	-0,262470705	0,206116171	-0,043460208	0,174685853	0,046040198	-0,118132204	-0,226217803	0,166571873	-0,028278063	-1,528530865	-0,338121807	1,370262754	0,469425591	1,797263627	-0,149000831	0,061837915	1,068007561	0,223407984	-1,170566635	0,416758778	-1,942245895	-0,166484761	0,035850752
0	-0,022941246	-0,011006949	-0,063891137	0,060319672	0,026995628	0,044313674	0,209662876	0,00334662	0,083073489	0,110798016	-0,045357579	-0,016470001	-0,070746229	0,068021487	-0,065927667	0,168162758	-0,010385862	0,021748424	-0,262403512	0,206149861	-0,043401586	0,174681092	0,046049057	-0,118111264	-0,226116889	0,166600581	-0,028324653	-1,52877321	-0,338231634	1,370482461	0,469352723	1,7973385	-0,149227833	0,06174025	1,067884948	0,223386705	-1,17042296	0,416794085	-1,942385936	-0,166428423	0,035786445
0	-0,022765583	-0,010878367	-0,063862596	0,060257626	0,026786799	0,044306959	0,209662883	0,003433212	0,083029389	0,110798306	-0,045328186	-0,016509199	-0,070633769	0,068219051	-0,065987162	0,168163775	-0,010390867	0,021696702	-0,262341663	0,206184393	-0,043344349	0,174675307	0,046056612	-0,118088079	-0,226017129	0,16662867	-0,02837244	-1,529006193	-0,338335006	1,370690631	0,469280347	1,797422405	-0,149449881	0,061645828	1,067762826	0,223356956	-1,170281452	0,416827588	-1,942512178	-0,166379816	0,035720234
0	-0,02257836	-0,010754394	-0,06383371	0,060171054	0,02658264	0,044300804	0,209662853	0,003517583	0,082985799	0,110798614	-0,045300854	-0,016543265	-0,070500193	0,068409974	-0,066044642	0,168165749	-0,010396735	0,021646685	-0,262285462	0,206219642	-0,043289172	0,174668257	0,046062748	-0,118063441	-0,225919198	0,166656082	-0,028420688	-1,529229341	-0,338431785	1,370886413	0,469208689	1,797515762	-0,149667173	0,06155605	1,067640609	0,223318855	-1,170141821	0,416859021	-1,942624981	-0,166338261	0,035652071
0	-0,022380064	-0,010639094	-0,063805642	0,060060049	0,026388679	0,044295018	0,209662787	0,003598427	0,082944304	0,110798935	-0,045276995	-0,016570997	-0,070347703	0,068591196	-0,066099593	0,168168417	-0,010403467	0,021598634	-0,262235125	0,20625547	-0,04323665	0,174659782	0,046067371	-0,118038164	-0,225823743	0,166682757	-0,028468643	-1,529442197	-0,338521965	1,371068956	0,469137941	1,797618836	-0,149880074	0,061472292	1,067517606	0,223272701	-1,170003539	0,416888215	-1,94272487	-0,166302979	0,035581956
0	-0,022171344	-0,010536258	-0,063779508	0,059925118	0,026210139	0,044289407	0,209662687	0,003674532	0,082906395	0,110799262	-0,045258023	-0,016591182	-0,070178859	0,068759828	-0,066151483	0,168171562	-0,010411049	0,021552773	-0,26219078	0,20629173	-0,043187294	0,174649794	0,046070411	-0,118013051	-0,225731369	0,166708633	-0,02851557	-1,529644325	-0,338605672	1,371237432	0,469068259	1,797731727	-0,1500891	0,061395884	1,067393009	0,223218971	-1,169865845	0,416915087	-1,942812501	-0,16627312	0,035509941
0	-0,021952998	-0,010449353	-0,063756366	0,059767167	0,026051868	0,044283779	0,209662557	0,003744788	0,082873445	0,110799591	-0,045245339	-0,016602603	-0,069996534	0,06891318	-0,066199772	0,168175005	-0,010419447	0,021509285	-0,262152471	0,206328268	-0,043141518	0,174638276	0,046071831	-0,117988858	-0,225642622	0,166733661	-0,028560781	-1,529835316	-0,33868315	1,371391048	0,468999772	1,797854355	-0,1502949	0,061328079	1,067265882	0,223158312	-1,169727757	0,416939638	-1,942888614	-0,16624779	0,035436142
0	-0,021725959	-0,010381479	-0,063737195	0,059587477	0,02591828	0,04427795	0,209662399	0,003808205	0,082846688	0,110799916	-0,045240311	-0,016604057	-0,069803877	0,069048793	-0,066243916	0,16817861	-0,010428609	0,021468322	-0,262120153	0,206364932	-0,043099642	0,174625269	0,046071623	-0,117966262	-0,225557975	0,166757806	-0,028603664	-1,530014776	-0,338754758	1,371529062	0,468932575	1,797986443	-0,150498236	0,061270027	1,067135159	0,223091527	-1,169588085	0,416961936	-1,942953998	-0,166226082	0,03536074
0	-0,021491275	-0,010335324	-0,063722882	0,059387671	0,025813297	0,044271743	0,209662219	0,003863923	0,082827199	0,110800232	-0,045244252	-0,016594368	-0,069604257	0,069164464	-0,066283381	0,168182277	-0,010438464	0,021429998	-0,262093705	0,206401574	-0,043061881	0,174610865	0,046069818	-0,117945834	-0,225477817	0,166781059	-0,028643712	-1,530182329	-0,338820953	1,371650788	0,468866737	1,798127492	-0,150699964	0,061222747	1,06699963	0,223019561	-1,169445447	0,416982103	-1,943009441	-0,166207106	0,035283988
0	-0,02125008	-0,010313128	-0,063714207	0,059169673	0,025740288	0,044265	0,209662019	0,003911225	0,082815873	0,110800532	-0,045258398	-0,016572406	-0,069401208	0,069258281	-0,066317649	0,168185942	-0,010448919	0,021394403	-0,262072923	0,206438056	-0,043028355	0,1745952	0,046066481	-0,117928018	-0,225402442	0,16680344	-0,02868054	-1,530337596	-0,338882279	1,371755613	0,468802299	1,798276761	-0,150901013	0,061187095	1,066857935	0,222943479	-1,169298282	0,417000306	-1,943055694	-0,166190018	0,035206215
0	-0,021003566	-0,010316647	-0,063711824	0,058935658	0,02570202	0,04425758	0,209661805	0,003949552	0,082813405	0,110800811	-0,045283889	-0,016537111	-0,069198371	0,069328655	-0,066346236	0,16818957	-0,010459862	0,021361598	-0,262057532	0,206474253	-0,042999085	0,174578444	0,046061717	-0,117913114	-0,22533204	0,166825001	-0,0287139	-1,530480189	-0,338939348	1,371842992	0,468739278	1,798433241	-0,151102366	0,061163739	1,066708564	0,222864447	-1,169144871	0,417016737	-1,943093432	-0,166174045	0,035127826
0	-0,02075294	-0,010347124	-0,063716249	0,058687989	0,025700606	0,044249367	0,209661581	0,003978516	0,082820271	0,110801065	-0,045321741	-0,016487513	-0,068999424	0,069374351	-0,066368709	0,168193156	-0,010471159	0,02133162	-0,262047185	0,206510056	-0,042974002	0,174560796	0,046055667	-0,117901274	-0,225266698	0,166845831	-0,02874369	-1,530609688	-0,33899282	1,371912454	0,46867767	1,798595633	-0,15130504	0,061153136	1,066549851	0,222783704	-1,168983353	0,417031604	-1,943123224	-0,166158504	0,035049299
0	-0,020499392	-0,010405265	-0,06372785	0,058429156	0,025737461	0,044240273	0,209661353	0,003997912	0,082836714	0,110801288	-0,04537283	-0,016422762	-0,068808024	0,069394521	-0,066384694	0,168196716	-0,010482662	0,021304485	-0,262041468	0,206545374	-0,042952954	0,174542472	0,046048507	-0,117892496	-0,225206395	0,166866059	-0,028769954	-1,530725623	-0,339043387	1,371963597	0,468617447	1,798762326	-0,151510068	0,061155508	1,066379982	0,222702539	-1,168811746	0,417045118	-1,94314551	-0,166142826	0,034971187
0	-0,020244043	-0,010491219	-0,063746829	0,058161706	0,025813267	0,044230241	0,209661124	0,004007731	0,082862721	0,110801476	-0,045437864	-0,016342152	-0,068627737	0,069388738	-0,066393902	0,168200287	-0,010494206	0,02128019	-0,262039906	0,206580139	-0,042935711	0,174523707	0,046040447	-0,117886636	-0,225151006	0,166885848	-0,028792875	-1,530827452	-0,339091749	1,37199608	0,468558563	1,79893138	-0,151718484	0,061170822	1,066197005	0,222622262	-1,168627969	0,417057479	-1,943160575	-0,166126565	0,03489411
0	-0,019987906	-0,01060457	-0,063773218	0,057888172	0,02592794	0,04421925	0,209660902	0,004008172	0,08289802	0,110801625	-0,045517365	-0,016245148	-0,068461977	0,069357025	-0,066396138	0,16820392	-0,010505612	0,021258711	-0,262041962	0,206614304	-0,042921978	0,17450474	0,046031722	-0,117883416	-0,225100306	0,1669054	-0,028812766	-1,530914542	-0,339138596	1,372009617	0,468500956	1,799100515	-0,151931308	0,061198782	1,06599884	0,222544175	-1,168429869	0,417068872	-1,943168545	-0,166109407	0,034818748
0	-0,019731835	-0,010744332	-0,063806869	0,057611	0,02608061	0,044207314	0,20966069	0,003999647	0,082942064	0,110801733	-0,045611654	-0,016131413	-0,068313945	0,069299879	-0,066391321	0,168207678	-0,010516693	0,021240004	-0,26204705	0,206647844	-0,042911403	0,174485822	0,046022594	-0,117882445	-0,225053981	0,166924946	-0,028830052	-1,530986148	-0,339184586	1,372003968	0,468444544	1,799267107	-0,15214953	0,061238818	1,065783309	0,222469548	-1,168215241	0,417079454	-1,94316938	-0,16609118	0,034745834
0	-0,019476486	-0,010908951	-0,063847452	0,057332475	0,026269615	0,04419449	0,209660493	0,00398279	0,082994032	0,110801797	-0,045720829	-0,016000833	-0,06818657	0,069218296	-0,066379494	0,168211631	-0,010527259	0,021224006	-0,262054532	0,206680758	-0,042903584	0,174467201	0,046013343	-0,117883239	-0,225011634	0,166944749	-0,028845248	-1,531041398	-0,339230326	1,371978921	0,468389234	1,799428192	-0,152374103	0,061290089	1,065548152	0,22239959	-1,167981861	0,417089352	-1,943162876	-0,166071847	0,034676142
0	-0,019222272	-0,011096322	-0,063894452	0,057054657	0,0264925	0,04418087	0,209660318	0,003958459	0,083052826	0,110801815	-0,045844756	-0,015853535	-0,068082466	0,069113783	-0,06636084	0,168215853	-0,010537115	0,021210631	-0,262063728	0,206713068	-0,042898087	0,17444913	0,04600426	-0,117885251	-0,224972801	0,166965091	-0,028858937	-1,531079278	-0,339276352	1,371934287	0,46833492	1,799580482	-0,152605932	0,061351481	1,065291066	0,222335425	-1,167727515	0,417098661	-1,943148677	-0,166051507	0,034610473
0	-0,018969325	-0,011303811	-0,063947175	0,05677931	0,026746038	0,04416659	0,209660167	0,00392773	0,08311708	0,110801785	-0,045983059	-0,015689905	-0,068003881	0,068988366	-0,066335688	0,168220419	-0,010546071	0,021199768	-0,262073918	0,206744817	-0,042894446	0,174431857	0,045995645	-0,117887898	-0,224936963	0,166986272	-0,028871738	-1,531098629	-0,339323117	1,371869881	0,468281483	1,799720391	-0,152845862	0,06142163	1,065009738	0,222278066	-1,167450026	0,417107439	-1,943126291	-0,166030386	0,034549639
0	-0,018717466	-0,011528295	-0,064004753	0,056507853	0,027026268	0,044151819	0,209660045	0,003891889	0,083185174	0,110801707	-0,046135118	-0,0155106	-0,067952667	0,068844585	-0,066304517	0,168225402	-0,010553943	0,021191282	-0,262084356	0,206776069	-0,04289218	0,174415631	0,045987796	-0,117890587	-0,224903561	0,167008601	-0,02888429	-1,531098142	-0,339370975	1,371785519	0,468228797	1,799844077	-0,153094674	0,06149893	1,06470188	0,222228395	-1,16714729	0,417115709	-1,94309511	-0,166008823	0,03449445
0	-0,018466179	-0,011766207	-0,064066156	0,056241299	0,027328544	0,044136767	0,209659957	0,003852424	0,083255256	0,110801581	-0,046300068	-0,015316549	-0,067930248	0,068685474	-0,066267961	0,168230868	-0,010560557	0,021185009	-0,262094269	0,206806905	-0,042890797	0,174400693	0,045981009	-0,117892745	-0,22487201	0,167032393	-0,028897217	-1,531076368	-0,339420164	1,371681004	0,468176729	1,799947489	-0,153353076	0,061581571	1,064365276	0,222187146	-1,16681731	0,417123463	-1,943054436	-0,165987255	0,034445694
0	-0,018214594	-0,012013596	-0,064130212	0,055980226	0,027647615	0,044121671	0,209659904	0,003810998	0,083325268	0,110801408	-0,046476812	-0,015108953	-0,067937612	0,068514534	-0,066226799	0,168236876	-0,010565753	0,021180753	-0,262102872	0,206837428	-0,042889805	0,174387282	0,045975566	-0,117893845	-0,224841715	0,167057956	-0,028911107	-1,531031731	-0,339470809	1,371556122	0,468125141	1,800026435	-0,153621692	0,061667563	1,063997822	0,222154889	-1,166458225	0,417130662	-1,943003516	-0,165966202	0,03440412
0	-0,017961477	-0,012266205	-0,064195624	0,055724736	0,027977709	0,044106798	0,209659889	0,003769422	0,083392984	0,110801189	-0,046664032	-0,014889271	-0,067975291	0,068335686	-0,066181951	0,168243475	-0,010569391	0,021178287	-0,262109376	0,206867754	-0,042888719	0,174375627	0,045971735	-0,117893427	-0,224812084	0,167085591	-0,028926497	-1,530962551	-0,339522903	1,371410641	0,468073891	1,800076661	-0,153901059	0,061754777	1,063597563	0,222132015	-1,166068344	0,417137243	-1,942941564	-0,165946249	0,034370417
0	-0,017705235	-0,012519553	-0,064261001	0,055474443	0,028312657	0,044092433	0,209659915	0,003729629	0,083456057	0,110800927	-0,046860209	-0,014659198	-0,068043373	0,068153209	-0,066134464	0,168250701	-0,010571346	0,021177353	-0,262112994	0,206898014	-0,04288707	0,17436595	0,045969759	-0,117891118	-0,224782542	0,167115583	-0,028943848	-1,530867075	-0,339576314	1,371244304	0,46802284	1,800093934	-0,154191615	0,061840993	1,063162738	0,222118731	-1,165646176	0,417143122	-1,942867804	-0,165928019	0,034345201
0	-0,017443926	-0,012769036	-0,064324883	0,055228464	0,028646015	0,044078877	0,209659983	0,003693625	0,083512065	0,110800624	-0,047063656	-0,014420643	-0,068141509	0,067971667	-0,066085491	0,168258574	-0,010571521	0,021177656	-0,26211296	0,206928352	-0,042884408	0,174358461	0,045969858	-0,117886647	-0,224752544	0,167148196	-0,02896354	-1,530743513	-0,339630782	1,371056839	0,467971848	1,800074144	-0,154493691	0,061923942	1,062691812	0,222115057	-1,165190461	0,4171482	-1,942781498	-0,165912159	0,034328991
0	-0,017175279	-0,013010031	-0,064385785	0,054985422	0,02897122	0,044066433	0,209660094	0,00366345	0,083558572	0,110800282	-0,04727255	-0,014175684	-0,068268932	0,067795815	-0,066036269	0,168267102	-0,01056984	0,021178873	-0,262108535	0,206958923	-0,042880314	0,174353358	0,045972223	-0,117879852	-0,224721585	0,16718367	-0,028985857	-1,530590085	-0,339685923	1,370847964	0,467920781	1,800013411	-0,154807502	0,062001361	1,062183507	0,222120821	-1,164700188	0,417152371	-1,942681977	-0,165899315	0,034322202
0	-0,016896728	-0,013238017	-0,064442226	0,054743467	0,029281744	0,044055402	0,209660248	0,003641126	0,083593188	0,110799905	-0,047484973	-0,01392653	-0,068424485	0,067630497	-0,065988093	0,168276273	-0,010566254	0,021180649	-0,262099023	0,206989892	-0,042874403	0,174350822	0,045977009	-0,117870688	-0,22468921	0,167222215	-0,02901099	-1,530405067	-0,339741231	1,370617391	0,46786951	1,79990819	-0,155133135	0,062071044	1,06163683	0,222135665	-1,164174624	0,417155523	-1,942568676	-0,165890112	0,034325123
0	-0,016605453	-0,013448692	-0,064492777	0,0545003	0,029571274	0,04404607	0,209660445	0,003628601	0,083613635	0,110799498	-0,047698956	-0,013675469	-0,068606659	0,067480534	-0,065942287	0,168286061	-0,010560741	0,021182605	-0,262083782	0,207021431	-0,042866331	0,174351016	0,045984337	-0,117859227	-0,224655023	0,16726401	-0,029039036	-1,530186848	-0,339796095	1,370364844	0,467817914	1,799755385	-0,155470543	0,062130894	1,061051091	0,222159053	-1,163613321	0,417157545	-1,942441156	-0,165885136	0,034337912
0	-0,016298428	-0,013638098	-0,064536096	0,05425322	0,029833882	0,044038701	0,209660683	0,003627702	0,083617809	0,110799063	-0,047912531	-0,013424814	-0,068813632	0,067350599	-0,065900168	0,168296422	-0,010553307	0,021184337	-0,262062238	0,20705372	-0,042855801	0,174354081	0,045994289	-0,117845656	-0,224618692	0,1673092	-0,029069998	-1,529933979	-0,339849801	1,370090067	0,467765882	1,799552457	-0,155819533	0,062178974	1,060425916	0,222190284	-1,163016135	0,417158335	-1,94229913	-0,165884918	0,034360584
0	-0,01597248	-0,013802741	-0,064570978	0,05399917	0,030064205	0,044033522	0,209660962	0,003640069	0,083603853	0,110798604	-0,048123778	-0,013176844	-0,069043313	0,067245098	-0,065863016	0,168307295	-0,010543985	0,021185428	-0,262033897	0,207086945	-0,042842568	0,174360135	0,04600691	-0,117830265	-0,224579954	0,167357893	-0,029103799	-1,529645233	-0,339901551	1,369792843	0,467713311	1,799297525	-0,156179763	0,062213557	1,059761253	0,222228501	-1,162383228	0,417157798	-1,942142481	-0,165889914	0,03439301
0	-0,015624354	-0,013939705	-0,064596386	0,053734801	0,030257608	0,044030722	0,209661279	0,003667113	0,08357021	0,110798127	-0,048330879	-0,012933748	-0,069293394	0,06716804	-0,065832039	0,168318605	-0,010532835	0,02118545	-0,261998357	0,207121294	-0,042826445	0,174369269	0,046022201	-0,117813445	-0,224538622	0,167410162	-0,029140287	-1,529319654	-0,339950475	1,369473005	0,467660109	1,798989459	-0,156550735	0,062233165	1,059057372	0,222272716	-1,161715067	0,417155854	-1,941971274	-0,165900498	0,034434913
0	-0,015250778	-0,014046752	-0,064611498	0,053456541	0,030410342	0,044030434	0,209661634	0,003709961	0,083515681	0,110797635	-0,048532166	-0,01269757	-0,0695614	0,067122926	-0,065808345	0,168330264	-0,010519944	0,02118397	-0,261955321	0,207156958	-0,042807307	0,174381548	0,046040124	-0,117795669	-0,224494585	0,167466042	-0,029179251	-1,528956605	-0,339995647	1,369130455	0,467606197	1,798627952	-0,156931793	0,06223661	1,058314857	0,222321824	-1,161012425	0,417152437	-1,941785764	-0,165916952	0,034485871
0	-0,014848543	-0,014122412	-0,06461573	0,053160671	0,030519677	0,044032731	0,209662023	0,003769415	0,083439473	0,110797133	-0,048726168	-0,012470153	-0,069844741	0,067112635	-0,065792909	0,168342173	-0,010505423	0,021180563	-0,261904605	0,207194131	-0,042785096	0,174397006	0,0460606	-0,117777483	-0,224447812	0,167525532	-0,029220427	-1,528555807	-0,340036099	1,368765173	0,467551503	1,798213579	-0,157322128	0,06222302	1,057534593	0,222374634	-1,160276366	0,417147499	-1,9415864	-0,165939456	0,034545324
0	-0,014414571	-0,01416605	-0,064608769	0,052843409	0,030584009	0,044037623	0,209662446	0,00384592	0,083341233	0,110796623	-0,048911651	-0,012253097	-0,070140764	0,067139334	-0,06578655	0,168354223	-0,010489408	0,021174812	-0,261846147	0,207233006	-0,04275982	0,174415649	0,04608351	-0,117759488	-0,224398353	0,167588595	-0,029263519	-1,528117376	-0,340070843	1,368377238	0,467495963	1,797747835	-0,157720781	0,062191863	1,056717749	0,222429886	-1,159508236	0,417141008	-1,941373816	-0,16596809	0,034612586
0	-0,013945996	-0,01417791	-0,064590589	0,052500994	0,03060294	0,044045046	0,209662899	0,003939535	0,083221076	0,110796111	-0,049087649	-0,012047716	-0,070446802	0,067204401	-0,06578991	0,168366299	-0,010472055	0,021166322	-0,261780013	0,207273775	-0,04273156	0,174437452	0,046108695	-0,117742331	-0,224346338	0,167655158	-0,029308202	-1,52764184	-0,340098882	1,367966833	0,467439523	1,797233137	-0,158126657	0,062142957	1,055865759	0,222486284	-1,158709644	0,417132951	-1,941148828	-0,166002832	0,034686852
0	-0,013440232	-0,014159136	-0,064561465	0,052129776	0,030577317	0,044054862	0,20966338	0,004049924	0,08307959	0,110795599	-0,049253497	-0,011855011	-0,070760218	0,067308375	-0,065803443	0,168378283	-0,010453541	0,021154723	-0,261706403	0,207316626	-0,042700466	0,174462361	0,046135961	-0,11772668	-0,224291978	0,167725119	-0,029354141	-1,527130157	-0,340119229	1,367534254	0,46738213	1,796672817	-0,158538536	0,062076473	1,054980293	0,222542518	-1,157882442	0,41712333	-1,94091241	-0,16604356	0,034767221
0	-0,01289505	-0,014111762	-0,064521977	0,051726302	0,030509245	0,04406686	0,209663889	0,004176349	0,082917838	0,110795092	-0,049408839	-0,011675647	-0,071078455	0,06745092	-0,065827401	0,168390057	-0,010434058	0,021139679	-0,261625652	0,207361744	-0,042666762	0,174490298	0,046165078	-0,117713222	-0,224235564	0,167798343	-0,029400995	-1,526583711	-0,340130925	1,367079923	0,467323738	1,796071073	-0,158955099	0,061992925	1,054063235	0,222597296	-1,157028706	0,417112159	-1,940665683	-0,166090061	0,034852707
0	-0,012308638	-0,014038686	-0,064472998	0,051287405	0,030402047	0,044080753	0,209664424	0,004317682	0,082737339	0,110794592	-0,049553637	-0,011509951	-0,071399065	0,067630828	-0,065861836	0,168401504	-0,01041381	0,021120892	-0,261538231	0,207409307	-0,042630739	0,174521156	0,046195784	-0,11770264	-0,224177464	0,167874668	-0,029448426	-1,5260043	-0,34013305	1,366604383	0,467264296	1,795432903	-0,159374941	0,061893155	1,053116658	0,222649364	-1,156150709	0,417099466	-1,940409883	-0,166142039	0,034942266
